404,-53.799896,260.375409,0.000000
405,-53.844588,260.165429,0.000000
406,-53.888985,259.955550,0.000000
407,-53.933087,259.745773,0.000000
408,-53.976895,259.536096,0.000000
409,-54.020410,259.326521,0.000000
410,-54.063632,259.117048,0.000000
411,-54.106561,258.907678,0.000000
412,-54.149199,258.698411,0.000000
413,-54.191546,258.489247,0.000000
414,-54.233603,258.280187,0.000000
415,-54.275371,258.071230,0.000000
416,-54.316850,257.862379,0.000000
417,-54.358042,257.653632,0.000000
418,-54.398947,257.444991,0.000000
419,-54.439566,257.236455,0.000000
420,-54.479901,257.028025,0.000000
421,-54.519950,256.819702,0.000000
422,-54.559717,256.611486,0.000000
423,-54.599201,256.403377,0.000000
424,-54.638404,256.195375,0.000000
425,-54.677326,255.987482,0.000000
426,-54.715968,255.779697,0.000000
427,-54.754332,255.572020,0.000000
428,-54.792419,255.364453,0.000000
429,-54.830228,255.156995,0.000000
430,-54.867762,254.949648,0.000000
431,-54.905021,254.742410,0.000000
432,-54.942006,254.535283,0.000000
433,-54.978719,254.328267,0.000000
434,-55.015160,254.121362,0.000000
435,-55.051330,253.914569,0.000000
436,-55.087230,253.707888,0.000000
437,-55.122862,253.501320,0.000000
438,-55.158227,253.294864,0.000000
439,-55.193325,253.088521,0.000000
440,-55.228157,252.882292,0.000000
441,-55.262725,252.676176,0.000000
442,-55.297030,252.470175,0.000000
443,-55.331072,252.264288,0.000000
444,-55.364853,252.058516,0.000000
445,-55.398374,251.852859,0.000000
446,-55.431636,251.647318,0.000000
447,-55.464640,251.441892,0.000000
448,-55.497387,251.236583,0.000000
449,-55.529878,251.031390,0.000000
450,-55.562115,250.826314,0.000000
451,-55.594098,250.621356,0.000000
452,-55.625828,250.416514,0.000000
453,-55.657307,250.211791,0.000000
454,-55.688535,250.007186,0.000000
455,-55.719514,249.802699,0.000000
456,-55.750245,249.598331,0.000000
457,-55.780729,249.394082,0.000000
458,-55.810967,249.189952,0.000000
459,-55.840960,248.985942,0.000000
460,-55.870709,248.782052,0.000000
461,-55.900215,248.578283,0.000000
462,-55.929480,248.374634,0.000000
463,-55.958504,248.171106,0.000000
464,-55.987289,247.967699,0.000000
465,-56.015835,247.764414,0.000000
466,-56.044144,247.561251,0.000000
467,-56.072217,247.358209,0.000000
468,-56.100055,247.155291,0.000000
469,-56.127659,246.952494,0.000000
470,-56.155030,246.749821,0.000000
471,-56.182169,246.547271,0.000000
472,-56.209077,246.344845,0.000000
473,-56.235756,246.142543,0.000000
474,-56.262206,245.940364,0.000000
475,-56.288428,245.738310,0.000000
476,-56.314424,245.536381,0.000000
477,-56.340195,245.334577,0.000000
478,-56.365741,245.132898,0.000000
479,-56.391064,244.931344,0.000000
480,-56.416165,244.729916,0.000000
481,-56.441045,244.528614,0.000000
482,-56.465704,244.327439,0.000000
483,-56.490145,244.126390,0.000000
484,-56.514368,243.925467,0.000000
485,-56.538374,243.724672,0.000000
486,-56.562164,243.524004,0.000000
487,-56.585739,243.323464,0.000000
488,-56.609101,243.123052,0.000000
489,-56.632250,242.922767,0.000000
490,-56.655187,242.722611,0.000000
491,-56.677913,242.522584,0.000000
492,-56.700430,242.322685,0.000000
493,-56.722739,242.122916,0.000000
494,-56.744840,241.923275,0.000000
495,-56.766734,241.723765,0.000000
496,-56.788423,241.524384,0.000000
497,-56.809907,241.325133,0.000000
498,-56.831188,241.126012,0.000000
499,-56.852267,240.927022,0.000000
500,-56.873144,240.728162,0.000000
501,-56.893820,240.529433,0.000000
502,-56.914298,240.330836,0.000000
503,-56.934576,240.132370,0.000000
504,-56.954658,239.934035,0.000000
505,-56.974542,239.735832,0.000000
506,-56.994232,239.537761,0.000000
507,-57.013727,239.339823,0.000000
508,-57.033028,239.142017,0.000000
509,-57.052137,238.944344,0.000000
510,-57.071054,238.746803,0.000000
511,-57.089781,238.549396,0.000000
512,-57.108318,238.352122,0.000000
513,-57.126666,238.154981,0.000000
514,-57.144827,237.957974,0.000000
515,-57.162801,237.761101,0.000000
516,-57.180589,237.564362,0.000000
517,-57.198192,237.367758,0.000000
518,-57.215612,237.171287,0.000000
519,-57.232848,236.974952,0.000000
520,-57.249903,236.778752,0.000000
521,-57.266776,236.582686,0.000000
522,-57.283469,236.386756,0.000000
523,-57.299983,236.190961,0.000000
524,-57.316319,235.995302,0.000000
525,-57.332477,235.799779,0.000000
526,-57.348459,235.604392,0.000000
527,-57.364265,235.409141,0.000000
528,-57.379897,235.214026,0.000000
529,-57.395355,235.019048,0.000000
530,-57.410639,234.824206,0.000000
531,-57.425752,234.629502,0.000000
532,-57.440694,234.434934,0.000000
533,-57.455466,234.240504,0.000000
534,-57.470069,234.046211,0.000000
535,-57.484503,233.852056,0.000000
536,-57.498769,233.658038,0.000000
537,-57.512869,233.464159,0.000000
538,-57.526803,233.270417,0.000000
539,-57.540572,233.076814,0.000000
540,-57.554177,232.883349,0.000000
541,-57.567619,232.690022,0.000000
542,-57.580899,232.496835,0.000000
543,-57.594017,232.303786,0.000000
544,-57.606974,232.110876,0.000000
545,-57.619772,231.918105,0.000000
546,-57.632410,231.725474,0.000000
